rec_id,label,EDA,PPG
006-hard,Frustrated,355,362
006-hard,Frustrated,357,362
006-hard,Frustrated,356,359
006-hard,Frustrated,355,357
006-hard,Frustrated,355,358
006-hard,Frustrated,352,363
006-hard,Frustrated,352,362
006-hard,Frustrated,349,358
006-hard,Frustrated,346,358
006-hard,Frustrated,344,358
006-hard,Frustrated,341,363
006-hard,Frustrated,338,362
006-hard,Frustrated,333,359
006-hard,Frustrated,330,357
006-hard,Frustrated,325,359
006-hard,Frustrated,322,362
006-hard,Frustrated,318,362
006-hard,Frustrated,313,358
006-hard,Frustrated,309,358
006-hard,Frustrated,307,358
006-hard,Frustrated,303,363
006-hard,Frustrated,300,360
006-hard,Frustrated,295,358
006-hard,Frustrated,290,358
006-hard,Frustrated,286,360
006-hard,Frustrated,281,364
006-hard,Frustrated,277,360
006-hard,Frustrated,273,358
006-hard,Frustrated,268,358
006-hard,Frustrated,265,360
006-hard,Frustrated,262,363
006-hard,Frustrated,259,360
006-hard,Frustrated,254,358
006-hard,Frustrated,253,357
006-hard,Frustrated,249,361
006-hard,Frustrated,251,362
006-hard,Frustrated,248,360
006-hard,Frustrated,247,357
006-hard,Frustrated,247,357
006-hard,Frustrated,246,361
006-hard,Frustrated,247,363
006-hard,Frustrated,247,359
006-hard,Frustrated,249,357
006-hard,Frustrated,249,357
006-hard,Frustrated,248,362
006-hard,Frustrated,251,362
006-hard,Frustrated,252,359
006-hard,Frustrated,253,358
006-hard,Frustrated,255,357
006-hard,Frustrated,254,362
006-hard,Frustrated,258,362
006-hard,Frustrated,259,358
006-hard,Frustrated,261,358
006-hard,Frustrated,262,358
006-hard,Frustrated,263,362
006-hard,Frustrated,264,362
006-hard,Frustrated,267,358
006-hard,Frustrated,267,358
006-hard,Frustrated,266,359
006-hard,Frustrated,268,361
006-hard,Frustrated,268,361
006-hard,Frustrated,269,358
006-hard,Frustrated,269,356
006-hard,Frustrated,268,359
006-hard,Frustrated,269,362
006-hard,Frustrated,269,361
006-hard,Frustrated,270,358
006-hard,Frustrated,269,356
006-hard,Frustrated,268,360
006-hard,,271,362
006-hard,,270,359
006-hard,,270,358
006-hard,,270,357
006-hard,,269,360
006-hard,,270,363
006-hard,,271,360
006-hard,,269,358
006-hard,,270,358
006-hard,,271,361
006-hard,,271,362
006-hard,,270,360
006-hard,,272,357
006-hard,,271,358
006-hard,,271,362
006-hard,,273,361
006-hard,,274,359
006-hard,,274,358
006-hard,,276,356
006-hard,,276,362
006-hard,,279,363
006-hard,,280,358
006-hard,,282,358
006-hard,,283,358
006-hard,,288,363
006-hard,,291,362
006-hard,,294,359
006-hard,,299,358
006-hard,,304,358
006-hard,,309,363
006-hard,,317,362
006-hard,,324,359
006-hard,,333,357
006-hard,,342,359
006-hard,,352,363
006-hard,,364,361
006-hard,,375,358
006-hard,,388,357
006-hard,,400,360
006-hard,,415,363
006-hard,,428,362
006-hard,,444,357
006-hard,,457,358
006-hard,,471,360
006-hard,,483,364
006-hard,,497,360
006-hard,,508,359
006-hard,,518,358
006-hard,,526,361
006-hard,,536,364
006-hard,,542,361
006-hard,,548,358
006-hard,,551,358
006-hard,,554,362
006-hard,,556,364
006-hard,,556,361
006-hard,,556,358
006-hard,,553,359
006-hard,,551,362
006-hard,,548,363
006-hard,,544,360
006-hard,,538,359
006-hard,,531,358
006-hard,,524,362
006-hard,,517,364
006-hard,,508,360
006-hard,,498,359
006-hard,,489,358
006-hard,,480,364
006-hard,,471,363
006-hard,,461,359
006-hard,,450,359
006-hard,,439,360
006-hard,,429,363
006-hard,,418,362
006-hard,,407,360
006-hard,,398,358
006-hard,,386,360
006-hard,,375,364
006-hard,,365,362
006-hard,,355,359
006-hard,,344,357
006-hard,,334,361
006-hard,,324,364
006-hard,,317,361
006-hard,,307,359
006-hard,,299,359
006-hard,,293,361
006-hard,,287,363
006-hard,,281,361
006-hard,,278,359
006-hard,,275,358
006-hard,,270,360
006-hard,,268,364
006-hard,,268,359
006-hard,,267,358
006-hard,,266,358
006-hard,,267,361
006-hard,,269,363
006-hard,,271,360
006-hard,,274,358
006-hard,,277,357
006-hard,,279,362
006-hard,,284,363
006-hard,,288,359
006-hard,,290,359
006-hard,,295,358
006-hard,,299,362
006-hard,,304,362
006-hard,,309,360
006-hard,,312,359
006-hard,,317,357
006-hard,,320,363
006-hard,,325,362
006-hard,,328,360
006-hard,,330,358
006-hard,,331,359
006-hard,,334,362
006-hard,,336,362
006-hard,,339,359
006-hard,,340,359
006-hard,,341,360
006-hard,,342,364
006-hard,,343,362
006-hard,,343,359
006-hard,,341,358
006-hard,,340,360
006-hard,,337,364
006-hard,,336,361
006-hard,,334,358
006-hard,,331,358
006-hard,,326,361
006-hard,,325,363
006-hard,,322,360
006-hard,,319,359
006-hard,,316,358
006-hard,,312,361
006-hard,,309,364
006-hard,,307,361
006-hard,,303,359
006-hard,,301,357
006-hard,,295,362
006-hard,,293,364
006-hard,,290,360
006-hard,,290,358
006-hard,,286,359
006-hard,,283,362
006-hard,,280,363
006-hard,,279,359
006-hard,,277,359
006-hard,,275,358
006-hard,,272,363
006-hard,,273,363
006-hard,,271,360
006-hard,,271,357
006-hard,,270,359
006-hard,,269,363
006-hard,,269,363
006-hard,,268,359
006-hard,,269,358
006-hard,,268,359
006-hard,,268,362
006-hard,,268,363
006-hard,,269,359
006-hard,,268,358
006-hard,,269,358
006-hard,,269,364
006-hard,,269,361
006-hard,,269,359
006-hard,,271,358
006-hard,,271,360
006-hard,,272,364
006-hard,,271,362
006-hard,,273,359
006-hard,,271,358
006-hard,,272,360
006-hard,,272,364
006-hard,,273,360
006-hard,,273,359
006-hard,,273,357
006-hard,,273,361
006-hard,,274,364
006-hard,,275,361
006-hard,,273,359
006-hard,,274,358
006-hard,,271,362
006-hard,,273,363
006-hard,,270,361
006-hard,,269,358
006-hard,,268,358
006-hard,,267,361
006-hard,,265,364
006-hard,,266,359
006-hard,,263,359
006-hard,,263,356
006-hard,,261,362
006-hard,,263,362
006-hard,,262,360
006-hard,,261,358
006-hard,,262,358
006-hard,,262,363
006-hard,,263,363
006-hard,,263,360
006-hard,,263,358
006-hard,,265,358
006-hard,,266,364
006-hard,,268,361
006-hard,,269,360
006-hard,,273,358
006-hard,,274,360
006-hard,,279,363
006-hard,,284,362
006-hard,,289,359
006-hard,,293,359
006-hard,,301,360
006-hard,,307,364
006-hard,Frustrated,318,361
006-hard,Frustrated,327,359
006-hard,Frustrated,337,358
006-hard,Frustrated,346,360
006-hard,Frustrated,361,364
006-hard,Frustrated,374,362
006-hard,Frustrated,389,359
006-hard,Frustrated,402,359
006-hard,Frustrated,416,361
006-hard,Frustrated,432,364
006-hard,Frustrated,447,361
006-hard,Frustrated,462,359
006-hard,Frustrated,478,358
006-hard,Frustrated,490,362
006-hard,Frustrated,506,364
006-hard,Frustrated,519,360
006-hard,Frustrated,530,359
006-hard,Frustrated,541,359
006-hard,Frustrated,552,362
006-hard,Frustrated,562,364
006-hard,Frustrated,569,361
006-hard,Frustrated,577,360
006-hard,Frustrated,583,358
006-hard,Frustrated,584,363
006-hard,Frustrated,588,364
006-hard,Frustrated,589,360
006-hard,Frustrated,587,359
006-hard,Frustrated,585,360
006-hard,Frustrated,582,364
006-hard,Frustrated,576,363
006-hard,Frustrated,569,361
006-hard,Frustrated,563,359
006-hard,Frustrated,553,359
006-hard,Frustrated,544,365
006-hard,Frustrated,535,363
006-hard,Frustrated,524,360
006-hard,Frustrated,512,360
006-hard,Frustrated,501,360
006-hard,Frustrated,490,364
006-hard,Frustrated,476,363
006-hard,Frustrated,466,360
006-hard,Frustrated,453,358
006-hard,Frustrated,439,361
006-hard,Frustrated,427,365
006-hard,Frustrated,415,361
006-hard,Frustrated,402,360
006-hard,Frustrated,389,360
006-hard,Frustrated,377,360
006-hard,Frustrated,365,365
006-hard,Frustrated,354,361
006-hard,Frustrated,343,358
006-hard,Frustrated,331,359
006-hard,Frustrated,321,362
006-hard,Frustrated,313,364
006-hard,Frustrated,304,360
006-hard,Frustrated,295,359
006-hard,Frustrated,288,359
006-hard,Frustrated,282,361
006-hard,Frustrated,277,364
006-hard,Frustrated,272,361
006-hard,Frustrated,268,360
006-hard,Frustrated,265,358
006-hard,Frustrated,261,362
006-hard,Frustrated,261,364
006-hard,Frustrated,261,360
006-hard,Frustrated,260,358
006-hard,Frustrated,260,359
006-hard,Frustrated,262,363
006-hard,Frustrated,265,363
006-hard,Frustrated,268,360
006-hard,Frustrated,271,359
006-hard,Frustrated,276,358
006-hard,,280,362
006-hard,,285,363
006-hard,,291,360
006-hard,,297,358
006-hard,,302,359
006-hard,,308,365
006-hard,,313,363
006-hard,,319,360
006-hard,,323,359
006-hard,,328,359
006-hard,,332,364
006-hard,,338,362
006-hard,,342,360
006-hard,,347,358
006-hard,,348,361
006-hard,,352,364
006-hard,,354,362
006-hard,,357,360
006-hard,,356,359
006-hard,,356,360
006-hard,,354,365
006-hard,,355,362
006-hard,,353,360
006-hard,,351,358
006-hard,,349,362
006-hard,,345,364
006-hard,,343,361
006-hard,,341,359
006-hard,,337,359
006-hard,,332,363
006-hard,,331,364
006-hard,,326,362
006-hard,,323,359
006-hard,,318,359
006-hard,,314,362
006-hard,,309,365
006-hard,,306,360
006-hard,,301,359
006-hard,,298,358
006-hard,,294,364
006-hard,,289,364
006-hard,,287,360
006-hard,,283,358
006-hard,,279,359
006-hard,,277,364
006-hard,,273,363
006-hard,,269,361
006-hard,,267,359
006-hard,,265,359
006-hard,,262,364
006-hard,,262,363
006-hard,,259,359
006-hard,,257,359
006-hard,,257,360
006-hard,,256,363
006-hard,,254,363
006-hard,,254,360
006-hard,,254,359
006-hard,,252,360
006-hard,,252,365
006-hard,,253,362
006-hard,,252,359
006-hard,,252,359
006-hard,,252,361
006-hard,,253,364
006-hard,,252,362
006-hard,,255,359
006-hard,,255,359
006-hard,,255,362
006-hard,,257,365
006-hard,,259,360
006-hard,,259,359
006-hard,,262,359
006-hard,,263,362
006-hard,,265,364
006-hard,,267,360
006-hard,,269,359
006-hard,,270,358
006-hard,,272,363
006-hard,,272,364
006-hard,,274,360
006-hard,,275,358
006-hard,,276,358
006-hard,,277,363
006-hard,,280,362
006-hard,,280,360
006-hard,,282,359
006-hard,,281,359
006-hard,,281,364
006-hard,,282,363
006-hard,,281,360
006-hard,,282,359
006-hard,,281,360
006-hard,,281,364
006-hard,,281,363
006-hard,,279,360
006-hard,,279,359
006-hard,,277,361
006-hard,,276,364
006-hard,,274,363
006-hard,,273,359
006-hard,,274,359
006-hard,,270,361
006-hard,,271,363
006-hard,,270,362
006-hard,,268,358
006-hard,,268,359
006-hard,,266,362
006-hard,,267,364
006-hard,,266,362
006-hard,,265,359
006-hard,,265,359
006-hard,,266,362
006-hard,,268,364
006-hard,,269,361
006-hard,,271,359
006-hard,,274,359
006-hard,,281,362
006-hard,,287,364
006-hard,,292,362
006-hard,,301,359
006-hard,,308,359
006-hard,,320,362
006-hard,,332,364
006-hard,,344,361
006-hard,,359,358
006-hard,,373,359
006-hard,,389,363
006-hard,,405,364
006-hard,,421,361
006-hard,,438,359
006-hard,,453,359
006-hard,,471,365
006-hard,,488,364
006-hard,,502,360
006-hard,,517,360
006-hard,,530,360
006-hard,,544,365
006-hard,,557,364
006-hard,,569,360
006-hard,,578,360
006-hard,,587,361
006-hard,,594,365
006-hard,,599,364
006-hard,,604,360
006-hard,,605,360
006-hard,,605,361
006-hard,,604,365
006-hard,,603,363
006-hard,,599,360
006-hard,,592,360
006-hard,,585,361
006-hard,,577,366
006-hard,,570,363
006-hard,,560,361
006-hard,,547,360
006-hard,,536,362
006-hard,,523,366
006-hard,,514,361
006-hard,,499,361
006-hard,,485,360
006-hard,,472,363
006-hard,,457,366
006-hard,,445,361
006-hard,,429,361
006-hard,,415,359
006-hard,,400,364
006-hard,,386,364
006-hard,,373,362
006-hard,,360,359
006-hard,,347,360
006-hard,,333,364
006-hard,,325,364
006-hard,,314,361
006-hard,,305,360
006-hard,,295,360
006-hard,,288,365
006-hard,,282,364
006-hard,,277,361
006-hard,,272,360
006-hard,,268,360
006-hard,,267,365
006-hard,,266,364
006-hard,,267,360
006-hard,,268,360
006-hard,,269,360
006-hard,,271,365
006-hard,,275,363
006-hard,,279,361
006-hard,,284,359
006-hard,,289,361
006-hard,,293,366
006-hard,,300,363
006-hard,,305,360
006-hard,,312,358
006-hard,,316,362
006-hard,,321,364
006-hard,,328,363
006-hard,,333,359
006-hard,,338,360
006-hard,,340,363
006-hard,,346,365
006-hard,,350,363
006-hard,,353,360
006-hard,,355,360
006-hard,,357,361
006-hard,,359,365
006-hard,,360,360
006-hard,,360,360
006-hard,,360,360
006-hard,,359,362
006-hard,,357,365
006-hard,,357,362
006-hard,,354,359
006-hard,,351,360
006-hard,,348,364
006-hard,,345,364
006-hard,,341,361
006-hard,,336,359
006-hard,,330,359
006-hard,,325,364
006-hard,,321,363
006-hard,,317,360
006-hard,,311,360
006-hard,,306,360
006-hard,,301,365
006-hard,,299,364
006-hard,,294,361
006-hard,,290,360
006-hard,,285,359
006-hard,,282,365
006-hard,,280,363
006-hard,,277,359
006-hard,,273,360
006-hard,,271,361
006-hard,,271,364
006-hard,,269,363
006-hard,,266,360
006-hard,,266,358
006-hard,,264,362
006-hard,,265,366
006-hard,,265,361
006-hard,,265,360
006-hard,,264,360
006-hard,,266,362
006-hard,,267,365
006-hard,,268,362
006-hard,,270,360
006-hard,,272,358
006-hard,,271,363
006-hard,,274,365
006-hard,,275,360
006-hard,,276,360
006-hard,,276,360
006-hard,,277,362
006-hard,,278,365
006-hard,,279,361
006-hard,,279,359
006-hard,,278,360
006-hard,,280,363
006-hard,,280,364
006-hard,,279,361
006-hard,,281,360
006-hard,,280,360
006-hard,,281,364
006-hard,,280,364
006-hard,,281,360
006-hard,,280,360
006-hard,,280,360
006-hard,,279,365
006-hard,,280,362
006-hard,,279,361
006-hard,,278,358
006-hard,,278,361
006-hard,,277,365
006-hard,,277,363
006-hard,,275,360
006-hard,,274,360
006-hard,,273,361
006-hard,,273,365
006-hard,,271,363
006-hard,,269,359
006-hard,,268,359
006-hard,,267,361
006-hard,,267,365
006-hard,,267,361
006-hard,,265,360
006-hard,,265,359
006-hard,,263,362
006-hard,,263,365
006-hard,,263,361
006-hard,,260,360
006-hard,,261,359
006-hard,,259,363
006-hard,,261,365
006-hard,,260,361
006-hard,,260,360
006-hard,,261,359
006-hard,,259,363
006-hard,,260,365
006-hard,,262,361
006-hard,,260,359
006-hard,,260,360
006-hard,,261,364
006-hard,,261,365
006-hard,,264,361
006-hard,,265,358
006-hard,,266,360
006-hard,,269,364
006-hard,,272,364
006-hard,,276,361
006-hard,,280,358
006-hard,,284,360
006-hard,,291,365
006-hard,,300,362
006-hard,,308,361
006-hard,,318,360
006-hard,,328,359
006-hard,,340,365
006-hard,,355,363
006-hard,,368,360
006-hard,,382,360
006-hard,,398,361
006-hard,,414,364
006-hard,,431,363
006-hard,,448,360
006-hard,,465,360
006-hard,,481,362
006-hard,,498,365
006-hard,,514,363
006-hard,,531,360
006-hard,,546,359
006-hard,,559,363
006-hard,,575,365
006-hard,,589,362
006-hard,,598,361
006-hard,,609,359
006-hard,,617,363
006-hard,,625,366
006-hard,,631,362
006-hard,,634,361
006-hard,,635,360
006-hard,,634,365
006-hard,,633,364
006-hard,,630,363
006-hard,,626,360
006-hard,,619,361
006-hard,,611,364
006-hard,,604,365
006-hard,,595,362
006-hard,,584,361
006-hard,,572,361
006-hard,,561,365
006-hard,,548,365
006-hard,,537,362
006-hard,,523,361
006-hard,,510,361
006-hard,,495,366
006-hard,,482,364
006-hard,,466,362
006-hard,,453,361
006-hard,,437,362
006-hard,,422,366
006-hard,,409,364
006-hard,,393,361
006-hard,,381,360
006-hard,,366,362
006-hard,,354,366
006-hard,,342,364
006-hard,,331,361
006-hard,,322,361
006-hard,,310,363
006-hard,,302,365
006-hard,,293,364
006-hard,,287,360
006-hard,,281,361
006-hard,,276,362
006-hard,,273,365
006-hard,,268,363
006-hard,,267,360
006-hard,,267,360
006-hard,,266,364
006-hard,,266,366
006-hard,,268,362
006-hard,,271,361
006-hard,,274,359
006-hard,,277,364
006-hard,,281,365
006-hard,,287,361
006-hard,,290,360
006-hard,,297,360
006-hard,,301,364
006-hard,,309,364
006-hard,,313,362
006-hard,,319,360
006-hard,,324,360
006-hard,,329,364
006-hard,,335,364
006-hard,,338,362
006-hard,,343,360
006-hard,,345,361
006-hard,,350,364
006-hard,,353,365
006-hard,,355,361
006-hard,,356,360
006-hard,,357,360
006-hard,,358,365
006-hard,,357,364
006-hard,,357,361
006-hard,,355,360
006-hard,,353,361
006-hard,,350,365
006-hard,,348,364
006-hard,,345,360
006-hard,,341,360
006-hard,,339,361
006-hard,,336,366
006-hard,,333,363
006-hard,,329,360
006-hard,,324,360
006-hard,,320,361
006-hard,,316,366
006-hard,,313,362
006-hard,,309,360
006-hard,,303,360
006-hard,,299,362
006-hard,,296,366
006-hard,,293,362
006-hard,,289,360
006-hard,,284,360
006-hard,,281,362
006-hard,,278,365
006-hard,Excited,277,361
006-hard,Excited,271,361
006-hard,Excited,269,360
006-hard,Excited,267,364
006-hard,Excited,265,365
006-hard,Excited,263,362
006-hard,Excited,260,360
006-hard,Excited,259,360
006-hard,Excited,257,364
006-hard,Excited,257,363
006-hard,Excited,255,361
006-hard,Excited,255,360
006-hard,Excited,254,360
006-hard,Excited,253,364
006-hard,Excited,252,365
006-hard,Excited,253,361
006-hard,Excited,253,360
006-hard,Excited,252,361
006-hard,Excited,252,364
006-hard,Excited,252,364
006-hard,Excited,253,360
006-hard,Excited,252,360
006-hard,Excited,253,360
006-hard,Excited,253,366
006-hard,Excited,255,364
006-hard,Excited,256,359
006-hard,Excited,256,361
006-hard,Excited,257,362
006-hard,Excited,257,365
006-hard,Excited,258,363
006-hard,Excited,259,360
006-hard,Excited,259,360
006-hard,Excited,260,363
006-hard,Excited,261,365
006-hard,Excited,261,363
006-hard,Excited,261,361
006-hard,Excited,263,359
006-hard,Excited,262,362
006-hard,Excited,263,365
006-hard,Excited,266,362
006-hard,Excited,266,359
006-hard,Excited,265,360
006-hard,Excited,267,362
006-hard,Excited,268,365
006-hard,Excited,269,362
006-hard,Excited,270,360
006-hard,Excited,270,360
006-hard,Excited,270,364
006-hard,Excited,272,364
006-hard,Excited,272,362
006-hard,Excited,271,360
006-hard,Excited,273,358
006-hard,Excited,272,364
006-hard,Excited,273,364
006-hard,Excited,274,361
006-hard,Excited,273,360
006-hard,Excited,272,361
006-hard,Excited,273,364
006-hard,Excited,272,364
006-hard,Excited,274,361
006-hard,Excited,273,359
006-hard,Excited,272,360
006-hard,Excited,272,364
006-hard,Excited,271,364
006-hard,Excited,272,360
006-hard,Excited,271,359
006-hard,Excited,269,362
006-hard,Excited,270,364
006-hard,Excited,269,363
006-hard,Excited,271,360
006-hard,Excited,270,359
006-hard,Excited,269,362
006-hard,,271,365
006-hard,,271,363
006-hard,,271,361
006-hard,,273,360
006-hard,,273,362
006-hard,,276,366
006-hard,,280,361
006-hard,,282,361
006-hard,,288,360
006-hard,,293,363
006-hard,,301,365
006-hard,,308,362
006-hard,,318,359
006-hard,,328,360
006-hard,,340,364
006-hard,,354,365
006-hard,,366,362
006-hard,,383,359
006-hard,,397,360
006-hard,,415,364
006-hard,,432,365
006-hard,,451,360
006-hard,,468,360
006-hard,,487,360
006-hard,,504,365
006-hard,,523,365
006-hard,,541,361
006-hard,,556,360
006-hard,,573,361
006-hard,,587,366
006-hard,,602,364
006-hard,,613,362
006-hard,,624,360
006-hard,,632,362
006-hard,,640,365
006-hard,,641,365
006-hard,,640,362
006-hard,,641,361
006-hard,,641,362
006-hard,,641,367
006-hard,,640,365
006-hard,,641,362
006-hard,,640,360
006-hard,,636,363
006-hard,,629,366
006-hard,,619,365
006-hard,,611,361
006-hard,,601,361
006-hard,,589,364
006-hard,,579,367
006-hard,,567,365
006-hard,,554,362
006-hard,,542,361
006-hard,,527,365
006-hard,,515,367
006-hard,,501,363
006-hard,,486,362
006-hard,,473,361
006-hard,,458,364
006-hard,,444,367
006-hard,,430,363
006-hard,,415,361
006-hard,,400,362
006-hard,,387,365
006-hard,,374,366
006-hard,,361,363
006-hard,,350,361
006-hard,,337,361
006-hard,,326,366
006-hard,,318,365
006-hard,,309,361
006-hard,,301,361
006-hard,,295,361
006-hard,,289,366
006-hard,,284,365
006-hard,,281,362
006-hard,,279,360
006-hard,,276,362
006-hard,,276,366
006-hard,,277,363
006-hard,,278,362
006-hard,,279,360
006-hard,,281,362
006-hard,,284,366
006-hard,,288,364
006-hard,,292,360
006-hard,,295,361
006-hard,,299,363
006-hard,,305,366
006-hard,,310,364
006-hard,,315,361
006-hard,,317,361
006-hard,,322,363
006-hard,,327,366
006-hard,,332,363
006-hard,,337,361
006-hard,,342,361
006-hard,,343,363
006-hard,,348,366
006-hard,,350,362
006-hard,,351,361
006-hard,,352,360
006-hard,,352,365
006-hard,,350,365
006-hard,,351,363
006-hard,,350,360
006-hard,,349,360
006-hard,,344,365
006-hard,,343,365
006-hard,,339,362
006-hard,,338,360
006-hard,,332,361
006-hard,,329,364
006-hard,,325,365
006-hard,,322,362
006-hard,,318,361
006-hard,,314,361
006-hard,,309,366
006-hard,,306,364
006-hard,,303,362
006-hard,,299,360
006-hard,,295,362
006-hard,,291,366
006-hard,,288,365
006-hard,,285,360
006-hard,,281,361
006-hard,,277,362
006-hard,,274,366
006-hard,,271,364
006-hard,,269,361
006-hard,,266,360
006-hard,,265,362
006-hard,,261,367
006-hard,,260,362
006-hard,,259,361
006-hard,,257,360
006-hard,,255,363
006-hard,,255,365
006-hard,,254,363
006-hard,,252,361
006-hard,,251,360
006-hard,,250,363
006-hard,,251,365
006-hard,,249,363
006-hard,,249,359
006-hard,,248,359
006-hard,,249,364
006-hard,,249,366
006-hard,,248,361
006-hard,,246,361
006-hard,,248,360
006-hard,,248,365
006-hard,,249,364
006-hard,,247,362
006-hard,,248,360
006-hard,,248,361
006-hard,,248,364
006-hard,,249,365
006-hard,,249,361
006-hard,,249,360
006-hard,,249,360
006-hard,,249,365
006-hard,,249,365
006-hard,,250,361
006-hard,,251,361
006-hard,,251,361
006-hard,,250,366
006-hard,,253,364
006-hard,,252,362
006-hard,,253,360
006-hard,,252,362
006-hard,,253,366
006-hard,,254,363
006-hard,,254,361
006-hard,,254,360
006-hard,,255,362
006-hard,,256,364
006-hard,,257,364
006-hard,,257,361
006-hard,,257,360
006-hard,,256,362
006-hard,,258,366
006-hard,,258,363
006-hard,,259,361
006-hard,,260,360
006-hard,,259,362
006-hard,,260,366
006-hard,,261,362
006-hard,,261,361
006-hard,,260,361
006-hard,,261,363
006-hard,,261,366
006-hard,,263,362
006-hard,,261,361
006-hard,,263,360
006-hard,,261,364
006-hard,,263,365
006-hard,,262,363
006-hard,,261,360
006-hard,,261,361
006-hard,,259,364
006-hard,,258,365
006-hard,,258,362
006-hard,,256,361
006-hard,,255,359
006-hard,,253,366
006-hard,,253,364
006-hard,,252,361
006-hard,,251,361
006-hard,,250,361
006-hard,,249,365
006-hard,,250,365
006-hard,,250,361
006-hard,,249,360
006-hard,,249,362
006-hard,,251,365
006-hard,,254,363
006-hard,,257,362
006-hard,,262,360
006-hard,,267,362
006-hard,,273,366
006-hard,,283,363
006-hard,,293,360
006-hard,,302,361
006-hard,,315,363
006-hard,,331,365
006-hard,,345,364
006-hard,,362,361
006-hard,,380,360
006-hard,,398,364
006-hard,,417,366
006-hard,,437,363
006-hard,,457355,360
006-hard,,254,361
006-hard,,253,361
006-hard,,253,366
006-hard,,252,364
006-hard,,0,351
006-hard,,297,350
006-hard,,293,352
006-hard,,290,356
006-hard,,287,352
006-hard,,284,350
006-hard,,281,350
006-hard,,278,351
006-hard,,275,357
006-hard,,273,352
006-hard,,270,350
006-hard,,268,349
006-hard,,265,353
006-hard,,263,356
006-hard,,262,351
006-hard,,259,349
006-hard,,257,349
006-hard,,256,352
006-hard,,255,355
006-hard,,254,351
006-hard,,254,348
006-hard,,252,349
006-hard,,250,354
006-hard,,251,353
006-hard,,251,350
006-hard,,249,349
006-hard,,250,348
006-hard,,249,353
006-hard,,250,354
006-hard,,251,349
006-hard,,250,348
006-hard,,250,349
006-hard,,251,354
006-hard,,253,352
006-hard,,252,349
006-hard,,253,349
006-hard,,253,348
006-hard,,253,354
006-hard,,254,351
006-hard,,254,349
006-hard,,253,348
006-hard,,254,349
006-hard,,254,354
006-hard,,255,352
006-hard,,256,348
006-hard,,255,349
006-hard,,255,350
006-hard,,257,352
006-hard,,258,351
006-hard,,260,348
006-hard,,261,348
006-hard,,264,350
006-hard,,267,354
006-hard,,273,351
006-hard,,278,349
006-hard,,282,348
006-hard,,289,351
006-hard,,297,354
006-hard,,307,350
006-hard,,318,349
006-hard,,329,348
006-hard,,341,352
006-hard,,355,353
006-hard,,372,350
006-hard,,386,349
006-hard,,403,347
006-hard,,419,352
006-hard,,435,354
006-hard,,453,349
006-hard,,468,348
006-hard,,484,348
006-hard,,498,353
006-hard,,511,353
006-hard,,526,348
006-hard,,536,349
006-hard,,547,348
006-hard,,556,354
006-hard,,565,353
006-hard,,572,348
006-hard,,577,348
006-hard,,580,348
006-hard,,582,354
006-hard,,582,352
006-hard,,581,349
006-hard,,578,348
006-hard,,573,349
006-hard,,567,355
006-hard,,560,352
006-hard,,552,348
006-hard,,542,348
006-hard,,532,350
006-hard,,521,355
006-hard,,510,350
006-hard,,497,348
006-hard,,484,347
006-hard,,470,351
006-hard,,456,354
006-hard,,442,351
006-hard,,427,348
006-hard,,412,348
006-hard,,396,351
006-hard,,383,353
006-hard,,366,351
006-hard,,353,348
006-hard,,337,348
006-hard,,325,352
006-hard,,310,354
006-hard,,299,350
006-hard,,288,347
006-hard,,277,347
006-hard,,266,352
006-hard,,257,354
006-hard,,249,349
006-hard,,241,347
006-hard,,235,347
006-hard,,229,353
006-hard,,227,352
006-hard,,223,349
006-hard,,220,347
006-hard,,219,347
006-hard,,218,353
006-hard,,221,352
006-hard,,222,348
006-hard,,224,347
006-hard,,227,348
006-hard,,230,353
006-hard,,237,351
006-hard,,240,348
006-hard,,247,346
006-hard,,252,348
006-hard,,260,352
006-hard,,266,351
006-hard,,273,347
006-hard,,281,347
006-hard,,287,348
006-hard,,294,354
006-hard,,303,350
006-hard,,308,347
006-hard,,314,346
006-hard,,319,349
006-hard,,325,353
006-hard,,331,350
006-hard,,333,348
006-hard,,337,346
006-hard,,338,350
006-hard,,342,353
006-hard,,345,350
006-hard,,346,347
006-hard,,345,347
006-hard,,347,349
006-hard,,347,353
006-hard,,347,349
006-hard,,344,348
006-hard,,343,346
006-hard,,340,352
006-hard,,339,351
006-hard,,336,349
