rec_id,label,EDA,PPG
007-easy,,340,161
007-easy,,361,160
007-easy,,384,161
007-easy,,409,161
007-easy,,436,160
007-easy,,463,162
007-easy,,491,162
007-easy,,519,161
007-easy,,547,161
007-easy,,577,159
007-easy,,603,162
007-easy,,630,163
007-easy,,642,162
007-easy,,641,161
007-easy,,642,160
007-easy,,640,162
007-easy,,643,163
007-easy,,643,161
007-easy,,642,161
007-easy,,642,162
007-easy,,642,160
007-easy,,641,163
007-easy,,642,161
007-easy,,641,163
007-easy,,642,160
007-easy,,641,162
007-easy,,642,163
007-easy,,641,163
007-easy,,642,161
007-easy,,641,162
007-easy,,642,162
007-easy,,642,162
007-easy,,642,161
007-easy,,641,162
007-easy,,642,160
007-easy,,642,163
007-easy,,641,162
007-easy,,641,163
007-easy,,642,162
007-easy,,642,162
007-easy,,641,163
007-easy,,642,162
007-easy,,641,161
007-easy,,643,161
007-easy,,619,162
007-easy,,598,162
007-easy,,572,162
007-easy,,549,161
007-easy,,524,162
007-easy,,501,161
007-easy,,475,163
007-easy,,451,162
007-easy,,425,161
007-easy,,404,160
007-easy,,380,162
007-easy,,357,163
007-easy,,335,161
007-easy,,314,162
007-easy,,294,163
007-easy,,278,161
007-easy,,261,163
007-easy,,244,163
007-easy,,231,161
007-easy,,221,161
007-easy,,209,161
007-easy,,198,163
007-easy,,191,161
007-easy,,184,160
007-easy,,179,161
007-easy,,174,161
007-easy,,170,161
007-easy,,164,161
007-easy,,162,161
007-easy,,161,161
007-easy,,158,162
007-easy,,156,163
007-easy,,159,161
007-easy,,163,160
007-easy,,168,161
007-easy,,176,161
007-easy,,184,160
007-easy,,192,161
007-easy,,204,161
007-easy,,214,160
007-easy,,225,162
007-easy,,236,160
007-easy,,246,160
007-easy,,257,161
007-easy,,267,158
007-easy,,276,162
007-easy,,285,161
007-easy,,292,160
007-easy,,298,162
007-easy,,303,160
007-easy,,308,161
007-easy,,311,161
007-easy,,313,161
007-easy,,313,160
007-easy,,314,161
007-easy,,312,160
007-easy,,312,161
007-easy,,312,159
007-easy,,308,160
007-easy,,304,160
007-easy,,301,160
007-easy,,296,160
007-easy,,292,161
007-easy,,287,159
007-easy,,282,161
007-easy,,275,160
007-easy,,269,160
007-easy,,265,158
007-easy,,259,161
007-easy,,253,160
007-easy,,247,161
007-easy,,242,160
007-easy,,236,161
007-easy,,231,159
007-easy,,227,161
007-easy,,221,162
007-easy,,217,160
007-easy,,215,159
007-easy,,211,159
007-easy,,206,160
007-easy,,205,160
007-easy,,202,160
007-easy,,202,159
007-easy,,200,160
007-easy,,198,160
007-easy,,196,162
007-easy,,196,158
007-easy,,196,160
007-easy,,197,159
007-easy,,196,161
007-easy,,196,159
007-easy,,197,160
007-easy,,199,159
007-easy,,200,160
007-easy,,201,159
007-easy,,204,161
007-easy,,205,160
007-easy,,208,159
007-easy,,212,160
007-easy,,213,160
007-easy,,214,160
007-easy,,219,158
007-easy,,221,159
007-easy,,225,159
007-easy,,226,162
007-easy,,229,160
007-easy,,230,160
007-easy,,233,159
007-easy,,234,160
007-easy,,235,158
007-easy,,234,160
007-easy,,237,159
007-easy,,236,159
007-easy,,238,158
007-easy,,238,161
007-easy,,236,160
007-easy,,237,158
007-easy,,234,159
007-easy,,235,159
007-easy,,231,161
007-easy,,229,160
007-easy,,229,159
007-easy,,229,159
007-easy,,230,159
007-easy,,230,160
007-easy,,233,159
007-easy,,236,159
007-easy,,243,157
007-easy,,249,160
007-easy,,257,160
007-easy,,267,159
007-easy,,280,158
007-easy,,296,158
007-easy,,314,159
007-easy,,335,159
007-easy,,357,160
007-easy,,384,158
007-easy,,410,158
007-easy,,441,159
007-easy,,468,160
007-easy,,498,158
007-easy,,528,159
007-easy,,555,159
007-easy,,584,161
007-easy,,610,159
007-easy,,634,159
007-easy,,642,160
007-easy,,642,158
007-easy,,642,160
007-easy,,642,158
007-easy,,641,159
007-easy,,642,158
007-easy,,642,159
007-easy,,642,159
007-easy,,642,159
007-easy,,642,159
007-easy,,642,158
007-easy,,642,158
007-easy,,642,160
007-easy,,642,159
007-easy,,642,159
007-easy,,642,159
007-easy,,642,159
007-easy,,642,159
007-easy,,640,159
007-easy,,624,158
007-easy,,612,158
007-easy,,598,158
007-easy,,584,161
007-easy,,572,158
007-easy,,559,160
007-easy,,547,158
007-easy,,534,158
007-easy,,520,159
007-easy,,507,158
007-easy,,495,159
007-easy,,482,159
007-easy,,470,158
007-easy,,454,160
007-easy,,442,158
007-easy,,427,158
007-easy,,413,157
007-easy,,399,159
007-easy,,382,159
007-easy,,369,157
007-easy,,354,157
007-easy,,341,157
007-easy,,326,159
007-easy,,311,158
007-easy,,298,157
007-easy,,284,156
007-easy,,271,158
007-easy,,259,158
007-easy,,248,158
007-easy,,237,157
007-easy,,228,156
007-easy,,218,158
007-easy,,208,158
007-easy,,199,157
007-easy,,187,156
007-easy,,177,156
007-easy,,169,156
007-easy,,158,158
007-easy,,150,156
007-easy,,146,156
007-easy,,141,156
007-easy,,138,157
007-easy,,137,157
007-easy,,137,157
007-easy,,141,157
007-easy,,145,156
007-easy,,148,157
007-easy,,154,157
007-easy,,160,154
007-easy,,166,156
007-easy,,173,155
007-easy,,183,156
007-easy,,189,156
007-easy,,195,155
007-easy,,204,154
007-easy,,212,155
007-easy,,219,156
007-easy,,226,157
007-easy,,233,155
007-easy,,241,155
007-easy,,247,155
007-easy,,253,155
007-easy,,257,155
007-easy,,263,154
007-easy,,268,155
007-easy,,272,154
007-easy,,274,156
007-easy,,276,155
007-easy,,278,155
007-easy,,280,154
007-easy,,280,154
007-easy,,279,155
007-easy,,277,154
007-easy,,276,155
007-easy,,275,153
007-easy,,272,155
007-easy,,269,155
007-easy,,266,154
007-easy,,263,154
007-easy,,260,154
007-easy,,256,155
007-easy,,253,156
007-easy,,250,154
007-easy,,247,153
007-easy,,244,154
007-easy,,241,154
007-easy,,238,155
007-easy,,235,154
007-easy,,233,155
007-easy,,233,154
007-easy,,230,155
007-easy,,229,155
007-easy,,227,153
007-easy,,225,154
007-easy,,226,153
007-easy,,225,154
007-easy,,222,155
007-easy,,224,153
007-easy,,223,153
007-easy,,223,153
007-easy,,224,155
007-easy,,223,153
007-easy,,223,154
007-easy,,224,153
007-easy,,226,152
007-easy,,226,155
007-easy,,227,153
007-easy,,229,153
007-easy,,230,153
007-easy,,232,151
007-easy,,232,154
007-easy,,234,155
007-easy,,235,152
007-easy,,236,153
007-easy,,237,153
007-easy,,239,154
007-easy,,238,153
007-easy,,238,153
007-easy,,239,152
007-easy,,238,152
007-easy,,236,154
007-easy,,235,151
007-easy,,234,151
007-easy,,231,153
007-easy,,230,152
007-easy,,227,154
007-easy,,225,152
007-easy,,222,152
007-easy,,218,152
007-easy,,218,153
007-easy,,217,153
007-easy,,214,152
007-easy,,216,152
007-easy,,219,152
007-easy,,221,153
007-easy,,229,152
007-easy,,235,152
007-easy,,246,151
007-easy,,259,150
007-easy,,274,153
007-easy,,294,152
007-easy,,314,152
007-easy,,336,150
007-easy,,361,152
007-easy,,388,152
007-easy,,416,153
007-easy,,446,151
007-easy,,476,150
007-easy,,506,151
007-easy,,537,152
007-easy,,565,151
007-easy,,597,150
007-easy,,624,151
007-easy,,641,150
007-easy,,642,152
007-easy,,642,151
007-easy,,642,150
007-easy,,641,151
007-easy,,642,150
007-easy,,642,152
007-easy,,642,150
007-easy,,642,151
007-easy,,641,150
007-easy,,642,149
007-easy,,642,151
007-easy,,642,150
007-easy,,642,150
007-easy,,641,150
007-easy,,642,149
007-easy,,642,150
007-easy,,642,149
007-easy,,642,149
007-easy,,642,150
007-easy,,642,149
007-easy,,642,150
007-easy,,642,150
007-easy,,642,149
007-easy,,642,150
007-easy,,642,149
007-easy,,642,150
007-easy,,641,148
007-easy,,642,148
007-easy,,641,149
007-easy,,626,149
007-easy,,600,150
007-easy,,574,148
007-easy,,547,148
007-easy,,523,148
007-easy,,496,149
007-easy,,469,148
007-easy,,443,147
007-easy,,420,147
007-easy,,396,149
007-easy,,373,149
007-easy,,349,149
007-easy,,329,146
007-easy,,308,147
007-easy,,291,146
007-easy,,275,149
007-easy,,257,148
007-easy,,244,146
007-easy,,231,147
007-easy,,222,146
007-easy,,212,148
007-easy,,201,147
007-easy,,197,146
007-easy,,192,146
007-easy,,189,145
007-easy,,184,148
007-easy,,180,146
007-easy,,181,144
007-easy,,180,146
007-easy,,184,146
007-easy,,184,148
007-easy,,187,146
007-easy,,191,144
007-easy,,193,145
007-easy,,199,146
007-easy,,202,147
007-easy,,208,146
007-easy,,211,145
007-easy,,217,145
007-easy,,223,147
007-easy,,228,147
007-easy,,231,145
007-easy,,235,146
007-easy,,241,143
007-easy,,244,147
007-easy,,248,145
007-easy,,250,145
007-easy,,252,146
007-easy,,256,144
007-easy,,257,146
007-easy,,258,146
007-easy,,257,146
007-easy,,259,144
007-easy,,259,144
007-easy,,258,145
007-easy,,256,146
007-easy,,255,146
007-easy,,254,143
007-easy,,252,145
007-easy,,250,145
007-easy,,247,146
007-easy,,245,144
007-easy,,242,145
007-easy,,239,144
007-easy,,237,147
007-easy,,235,145
007-easy,,233,144
007-easy,,230,144
007-easy,,228,144
007-easy,,225,144
007-easy,,220,146
007-easy,,219,144
007-easy,,217,142
007-easy,,214,144
007-easy,,213,146
007-easy,,209,143
007-easy,,208,144
007-easy,,207,143
007-easy,,204,144
007-easy,,204,145
007-easy,,201,144
007-easy,,200,144
007-easy,,201,144
007-easy,,200,144
007-easy,,200,146
007-easy,,199,144
007-easy,,198,143
007-easy,,198,145
007-easy,,200,145
007-easy,,200,144
007-easy,,199,144
007-easy,,202,143
007-easy,,203,143
007-easy,,202,145
007-easy,,204,144
007-easy,,204,143
007-easy,,206,144
007-easy,,208,143
007-easy,,208,144
007-easy,,208,144
007-easy,,211,143
007-easy,,212,143
007-easy,,215,144
007-easy,,216,144
007-easy,,216,144
007-easy,,218,143
007-easy,,221,142
007-easy,,223,143
007-easy,,225,144
007-easy,,225,143
007-easy,,228,143
007-easy,,229,142
007-easy,,232,142
007-easy,,231,144
007-easy,,233,143
007-easy,,236,143
007-easy,,237,142
007-easy,,239,142
007-easy,,242,144
007-easy,,247,143
007-easy,,251,143
007-easy,,260,143
007-easy,,268,143
007-easy,,277,145
007-easy,,290,142
007-easy,,305,143
007-easy,,322,143
007-easy,,341,143
007-easy,,360,144
007-easy,,382,143
007-easy,,405,143
007-easy,,430,143
007-easy,,457,143
007-easy,,481,145
007-easy,,509,143
007-easy,,537,143
007-easy,,564,143
007-easy,,590,143
007-easy,,615,145
007-easy,,637,142
007-easy,,642,143
007-easy,,643,143
007-easy,,642,143
007-easy,,642,144
007-easy,,641,143
007-easy,,642,142
007-easy,,640,143
007-easy,,643,144
007-easy,,642,144
007-easy,,642,143
007-easy,,642,142
007-easy,,642,143
007-easy,,643,143
007-easy,,643,144
007-easy,,641,143
007-easy,,642,142
007-easy,,641,143
007-easy,,642,144
007-easy,,641,145
007-easy,,642,142
007-easy,,642,143
007-easy,,641,143
007-easy,,642,145
007-easy,,642,143
007-easy,,623,142
007-easy,,600,143
007-easy,,577,142
007-easy,,553,144
007-easy,,529,142
007-easy,,505,142
007-easy,,480,143
007-easy,,457,143
007-easy,,433,144
007-easy,,410,142
007-easy,,388,142
007-easy,,366,143
007-easy,,344,143
007-easy,,324,144
007-easy,,305,143
007-easy,,287,142
007-easy,,271,142
007-easy,,255,144
007-easy,,241,142
007-easy,,226,143
007-easy,,217,142
007-easy,,206,141
007-easy,,198,143
007-easy,,190,142
007-easy,,183,142
007-easy,,180,141
007-easy,,177,141
007-easy,,175,143
007-easy,,174,142
007-easy,,173,143
007-easy,,176,141
007-easy,,179,141
007-easy,,181,144
007-easy,,186,142
007-easy,,189,142
007-easy,,194,141
007-easy,,201,141
007-easy,,204,143
007-easy,,211,143
007-easy,,216,141
007-easy,,222,142
007-easy,,228,142
007-easy,,232,143
007-easy,,239,143
007-easy,,243,141
007-easy,,248,141
007-easy,,253,142
007-easy,,256,142
007-easy,,261,140
007-easy,,263,142
007-easy,,269,141
007-easy,,270,142
007-easy,,272,143
007-easy,,274,141
007-easy,,276,141
007-easy,,277,141
007-easy,,278,141
007-easy,,276,143
007-easy,,275,140
007-easy,,274,141
007-easy,,273,142
007-easy,,271,142
007-easy,,267,143
007-easy,,264,142
007-easy,,262,140
007-easy,,259,142
007-easy,,257,141
007-easy,,251,143
007-easy,,248,142
007-easy,,245,141
007-easy,,242,140
007-easy,,239,142
007-easy,,234,143
007-easy,,230,140
007-easy,,227,140
007-easy,,225,141
007-easy,,223,142
007-easy,,217,143
007-easy,,215,140
007-easy,,213,140
007-easy,,211,140
007-easy,,209,142
007-easy,,205,142
007-easy,,205,141
007-easy,,202,140
007-easy,,201,140
007-easy,,200,143
007-easy,,197,140
007-easy,,197,141
007-easy,,196,142
007-easy,,196,140
007-easy,,196,143
007-easy,,195,141
007-easy,,193,142
007-easy,,195,140
007-easy,,195,142
007-easy,,197,142
007-easy,,197,141
007-easy,,197,142
007-easy,,201,140
007-easy,,200,142
007-easy,,203,143
007-easy,,203,141
007-easy,,207,140
007-easy,,207,142
007-easy,,209,140
007-easy,,212,143
007-easy,,213,142
007-easy,,215,140
007-easy,,216,142
007-easy,,219,142
007-easy,,219,143
007-easy,,221,140
007-easy,,224,141
007-easy,,224,142
007-easy,,224,140
007-easy,,223,143
007-easy,,225,141
007-easy,,226,141
007-easy,,225,142
007-easy,,225,142
007-easy,,224,142
007-easy,,226,141
007-easy,,225,141
007-easy,,224,142
007-easy,,225,142
007-easy,,224,143
007-easy,,227,140
007-easy,,229,143
007-easy,,232,142
007-easy,,237,142
007-easy,,239,142
007-easy,,249,141
007-easy,,258,143
007-easy,,270,140
007-easy,,284,142
007-easy,,298,142
007-easy,,319,140
007-easy,,339,143
007-easy,,361,142
007-easy,,385,142
007-easy,,409,143
007-easy,,437,141
007-easy,,465,142
007-easy,,492,142
007-easy,,519,144
007-easy,,547,142
007-easy,,575,142
007-easy,,602,142
007-easy,,626,143
007-easy,,642,143
007-easy,,642,140
007-easy,,641,142
007-easy,,642,142
007-easy,,642,144
007-easy,,642,142
007-easy,,641,143
007-easy,,642,141
007-easy,,642,143
007-easy,,642,143
007-easy,,642,144
007-easy,,641,142
007-easy,,641,143
007-easy,,642,143
007-easy,,642,143
007-easy,,640,144
007-easy,,642,142
007-easy,,641,143
007-easy,,642,143
007-easy,,643,144
007-easy,,641,143
007-easy,,641,143
007-easy,,642,143
007-easy,,640,143
007-easy,,641,145
007-easy,,642,143
007-easy,,620,143
007-easy,,601,142
007-easy,,578,142
007-easy,,554,146
007-easy,,531,143
007-easy,,508,142
007-easy,,485,145
007-easy,,464,144
007-easy,,441,146
007-easy,,420,145
007-easy,,398,143
007-easy,,377,144
007-easy,,358,145
007-easy,,338,144
007-easy,,318,145
007-easy,,302,144
007-easy,,286,144
007-easy,,270,145
007-easy,,256,144
007-easy,,242,143
007-easy,,231,145
007-easy,,222,144
007-easy,,212,145
007-easy,,204,145
007-easy,,197,144
007-easy,,191,144
007-easy,,186,145
007-easy,,185,145
007-easy,,181,146
007-easy,,180,145
007-easy,,181,144
007-easy,,181,144
007-easy,,183,145
007-easy,,185,144
007-easy,,188,144
007-easy,,192,144
007-easy,,195,144
007-easy,,197,146
007-easy,,203,144
007-easy,,205,144
007-easy,,211,145
007-easy,,217,144
007-easy,,220,147
007-easy,,226,145
007-easy,,230,144
007-easy,,233,145
007-easy,,238,144
007-easy,,241,146
007-easy,,246,145
007-easy,,249,143
007-easy,,251,146
007-easy,,254,146
007-easy,,255,146
007-easy,,256,146
007-easy,,257,144
007-easy,,257,144
007-easy,,259,144
007-easy,,258,147
007-easy,,256,146
007-easy,,256,144
007-easy,,253,145
007-easy,,253,144
007-easy,,249,147
007-easy,,248,145
007-easy,,245,145
007-easy,,241,146
007-easy,,240,146
007-easy,,236,146
007-easy,,233,145
007-easy,,229,146
007-easy,,227,144
007-easy,,224,146
007-easy,,221,145
007-easy,,218,146
007-easy,,213,146
007-easy,,211,144
007-easy,,208,147
007-easy,,206,145
007-easy,,204,146
007-easy,,201,146
007-easy,,199,146
007-easy,,196,147
007-easy,,195,145
007-easy,,195,146
007-easy,,193,146
007-easy,,193,147
007-easy,,191,147
007-easy,,191,147
007-easy,,190,147
007-easy,,191,146
007-easy,,191,146
007-easy,,190,149
007-easy,,191,146
007-easy,,191,146
007-easy,,193,146
007-easy,,193,148
007-easy,,193,149
007-easy,,195,147
007-easy,,195,146
007-easy,,196,147
007-easy,,199,147
007-easy,,198,149
007-easy,,202,147
007-easy,,203,146
007-easy,,206,147
007-easy,,209,148
007-easy,,209,148
007-easy,,214,147
007-easy,,216,146
007-easy,,218,147
007-easy,,221,148
007-easy,,223,148
007-easy,,226,147
007-easy,,228,147
007-easy,,229,147
007-easy,,232,149
007-easy,,233,147
007-easy,,234,147
007-easy,,237,147
007-easy,,237,147
007-easy,,239,149
007-easy,,240,148
007-easy,,240,147
007-easy,,242,146
007-easy,,241,147
007-easy,,241,149
007-easy,,243,148
007-easy,,240,148
007-easy,,241,147
007-easy,,240,148
007-easy,,238,149
007-easy,,236,149
007-easy,,236,148
007-easy,,235,148
007-easy,,233,149
007-easy,,235,147
007-easy,,236,149
007-easy,,240,148
007-easy,,244,148
007-easy,,251,148
007-easy,,258,149
007-easy,Neutral,269,148
007-easy,Neutral,282,149
007-easy,Neutral,296,149
007-easy,Neutral,314,148
007-easy,Neutral,332,150
007-easy,Neutral,355,149
007-easy,Neutral,379,149
007-easy,Neutral,405,148
007-easy,Neutral,431,149
007-easy,Neutral,458,150
007-easy,Neutral,487,149
007-easy,Neutral,516,149
007-easy,Neutral,546,149
007-easy,Neutral,574,150
007-easy,Neutral,600,151
007-easy,Neutral,628,149
007-easy,Neutral,642,150
007-easy,Neutral,642,148
007-easy,Neutral,642,151
007-easy,Neutral,642,150
007-easy,Neutral,642,149
007-easy,Neutral,642,150
007-easy,Neutral,642,149
007-easy,Neutral,641,151
007-easy,Neutral,642,151
007-easy,Neutral,641,150
007-easy,Neutral,642,149
007-easy,Neutral,642,151
007-easy,Neutral,642,151
007-easy,Neutral,642,151
007-easy,Neutral,642,151
007-easy,Neutral,642,151
007-easy,Neutral,642,151
007-easy,Neutral,642,152
007-easy,Neutral,641,153
007-easy,Neutral,642,150
007-easy,Neutral,641,151
007-easy,Neutral,642,151
007-easy,Neutral,642,152
007-easy,Neutral,641,152
007-easy,Neutral,642,150
007-easy,Neutral,641,151
007-easy,Neutral,643,152
007-easy,Neutral,626,154
007-easy,Neutral,608,152
007-easy,Neutral,590,152
007-easy,Neutral,572,151
007-easy,Neutral,552,153
007-easy,Neutral,533,152
007-easy,Neutral,513,152
007-easy,Neutral,496,150
007-easy,Neutral,477,151
007-easy,Neutral,460,152
007-easy,Neutral,440,153
007-easy,Neutral,423,152
007-easy,Neutral,406,152
007-easy,Neutral,389,151
007-easy,Neutral,372,153
007-easy,Neutral,355,152
007-easy,Neutral,339,152
007-easy,Neutral,323,151
007-easy,Neutral,308,151
007-easy,Neutral,295,151
007-easy,Neutral,282,153
007-easy,Neutral,268,152
007-easy,Neutral,257,152
007-easy,Neutral,246,150
007-easy,Neutral,236,153
007-easy,Neutral,228,152
007-easy,Neutral,221,152
007-easy,Neutral,212,152
007-easy,Neutral,209,152
007-easy,Neutral,203,154
007-easy,Neutral,199,152
007-easy,Neutral,195,152
007-easy,Neutral,193,150
007-easy,Neutral,191,152
007-easy,Neutral,189,153
007-easy,Neutral,186,153
007-easy,Neutral,181,152
007-easy,Neutral,180,151
007-easy,,177,153
007-easy,,175,152
007-easy,,171,153
007-easy,,169,152
007-easy,,169,152
007-easy,,169,153
007-easy,,172,153
007-easy,,176,152
007-easy,,183,152
007-easy,,188,152
007-easy,,197,152
007-easy,,205,154
007-easy,,217,152
007-easy,,225,153
007-easy,,236,151
007-easy,,246,153
007-easy,,255,153
007-easy,,263,153
007-easy,,272,152
007-easy,,279,153
007-easy,,285,154
007-easy,,289,153
007-easy,,294,151
007-easy,,297,153
007-easy,,296,152
007-easy,,297,154
007-easy,,295,153
007-easy,,291,152
007-easy,,290,153
007-easy,,287,152
007-easy,,281,154
007-easy,,277,154
007-easy,,272,152
007-easy,,267,154
007-easy,,261,153
007-easy,,256,153
007-easy,,249,154
007-easy,,243,154
007-easy,,240,153
007-easy,,235,153
007-easy,,229,155
007-easy,,224,153
007-easy,,220,153
007-easy,,215,153
007-easy,,212,153
007-easy,,208,153
007-easy,,202,153
007-easy,,201,151
007-easy,,197,152
007-easy,,193,154
007-easy,,193,154
007-easy,,188,153
007-easy,,188,153
007-easy,,187,152
007-easy,,184,154
007-easy,,183,154
007-easy,,183,152
007-easy,,181,152
007-easy,,182,153
007-easy,,183,152
007-easy,,183,154
007-easy,,184,154
007-easy,,187,153
007-easy,,189,151
007-easy,,189,154
007-easy,,191,153
007-easy,,193,152
007-easy,,196,151
007-easy,,198,152
007-easy,,201,154
007-easy,,203,153
007-easy,,204,152
007-easy,,206,152
007-easy,,209,152
007-easy,,211,153
007-easy,,212,154
007-easy,,213,153
007-easy,,217,152
007-easy,,219,152
007-easy,,220,154
007-easy,,223,153
007-easy,,225,152
007-easy,,227,153
007-easy,,229,153
007-easy,,232,153
007-easy,,232,154
007-easy,,236,152
007-easy,,237,152
007-easy,,243,152
007-easy,,244,154
007-easy,,250,153
007-easy,,253,153
007-easy,,261,152
007-easy,,267,154
007-easy,,275,153
007-easy,,284,153
007-easy,,297,153
007-easy,,309,152
007-easy,,324,152
007-easy,,340,153
007-easy,,358,153
007-easy,,377,152
007-easy,,396,153
007-easy,,415,154
007-easy,,434,155
007-easy,,454,153
007-easy,,473,153
007-easy,,492,152
007-easy,,511,154
007-easy,,531,153
007-easy,,551,153
007-easy,,572,153
007-easy,,593,153
007-easy,,615,154
007-easy,,635,154
007-easy,,642,153
007-easy,,642,154
007-easy,,642,152
007-easy,,641,155
007-easy,,642,155
007-easy,,642,153
007-easy,,641,154
007-easy,,643,154
007-easy,,643,154
007-easy,,641,155
007-easy,,642,153
007-easy,,642,153
007-easy,,642,154
007-easy,,642,155
007-easy,,642,155
007-easy,,642,152
007-easy,,642,154
007-easy,,642,155
007-easy,,642,155
007-easy,,642,154
007-easy,,642,154
007-easy,,641,154
007-easy,,642,155
007-easy,,642,155
007-easy,,641,155
007-easy,,641,155
007-easy,,642,153
007-easy,,618,154
007-easy,,590,156
007-easy,,561,155
007-easy,,535,153
007-easy,,507,153
007-easy,,478,155
007-easy,,451,155
007-easy,,423,152
007-easy,,396,154
007-easy,,371,154
007-easy,,347,155
007-easy,,322,155
007-easy,,298,154
007-easy,,278,154
007-easy,,257,152
007-easy,,236,155
007-easy,,219,154
007-easy,,201,154
007-easy,,189,152
007-easy,,177,154
007-easy,,171,155
007-easy,,160,155
007-easy,,160,152
007-easy,,158,154
007-easy,,162,153
007-easy,,163,155
007-easy,,169,154
007-easy,,173,154
007-easy,,181,152
007-easy,,188,154
007-easy,,195,155
007-easy,,201,154
007-easy,,209,152
007-easy,,215,153
007-easy,,224,154
007-easy,,230,154
007-easy,,235,154
007-easy,,241,154
007-easy,,249,153
007-easy,,256,154
007-easy,,263,155
007-easy,,271,154
007-easy,,278,155
007-easy,,287,152
007-easy,,296,155
007-easy,,305,155
007-easy,,313,155
007-easy,,321,152
007-easy,,329,154
007-easy,,339,153
007-easy,,346,155
007-easy,,353,154
007-easy,,358,154
007-easy,,365,154
007-easy,,367,155
007-easy,,370,155
007-easy,,370,155
007-easy,,369,153
007-easy,,366,154
007-easy,,363,154
007-easy,,356,155
007-easy,,351,154
007-easy,,343,155
007-easy,,336,154
007-easy,,325,155
007-easy,,317,155
007-easy,,307,155
007-easy,,296,154
007-easy,,285,155
007-easy,,275,154
007-easy,,263,155
007-easy,,254,153
007-easy,,243,154
007-easy,,232,154
007-easy,,221,154
007-easy,,209,155
007-easy,,198,155
007-easy,,185,154
007-easy,,173,154
007-easy,,159,155
007-easy,,150,155
007-easy,,141,154
007-easy,,134,154
007-easy,,128,154
007-easy,,124,155
007-easy,,123,154
007-easy,,122,155
007-easy,,124,154
007-easy,,127,155
007-easy,,128,155
007-easy,,135,153
007-easy,,139,153
007-easy,,146,153
007-easy,,150,155
007-easy,,156,154
007-easy,,161,154
007-easy,,169,153
007-easy,,174,154
007-easy,,179,154
007-easy,,182,154
007-easy,,188,152
007-easy,,194,153
007-easy,,200,153
007-easy,,202,155
007-easy,,205,154
007-easy,,209,152
007-easy,,213,152
007-easy,,216,153
007-easy,,219,154
007-easy,,221,154
007-easy,,221,154
007-easy,,224,153
007-easy,,225,153
007-easy,,226,154
007-easy,,225,154
007-easy,,227,152
007-easy,,227,153
007-easy,,229,152
007-easy,,228,155
007-easy,,231,154
007-easy,,233,153
007-easy,,237,151
007-easy,,242,153
007-easy,,246,155
007-easy,,253,152
007-easy,,263,153
007-easy,,274,151
007-easy,,288,153
007-easy,,302,154
007-easy,,319,152
007-easy,,338,152
007-easy,,360,151
007-easy,,383,153
007-easy,,405,154
007-easy,,431,152
007-easy,,456,152
007-easy,,484,152
007-easy,,510,152
007-easy,,536,154
007-easy,,563,152
007-easy,,590,150
007-easy,,615,153
007-easy,,638,152
007-easy,,642,152
007-easy,,642,152
007-easy,,642,152
007-easy,,641,152
007-easy,,642,154
007-easy,,642,152
007-easy,,641,152
007-easy,,642,152
007-easy,,642,150
007-easy,,641,154
007-easy,,641,153
007-easy,,642,150
007-easy,,642,151
007-easy,,642,152
007-easy,,642,151
007-easy,,642,152
007-easy,,642,152
007-easy,,642,151
007-easy,,642,151
007-easy,,641,153
007-easy,,642,152
007-easy,,642,151
007-easy,,641,151
007-easy,,642,150
007-easy,,642,153
007-easy,,641,151
007-easy,,642,150
007-easy,,641,151
007-easy,,642,150
007-easy,,617,150
007-easy,,591,151
007-easy,,566,150
007-easy,,540,150
007-easy,,516,151
007-easy,,490,150
007-easy,,466,150
007-easy,,442,150
007-easy,,420,149
007-easy,,398,150
007-easy,,376,151
007-easy,,357,148
007-easy,,338,148
007-easy,,320,149
007-easy,,305,149
007-easy,,289,149
007-easy,,275,148
007-easy,,264,149
007-easy,,254,147
007-easy,,245,149
007-easy,,236,148
007-easy,,230,146
007-easy,,225,146
007-easy,,222,147
007-easy,,218,148
007-easy,,217,146
007-easy,,213,146
007-easy,,215,145
007-easy,,215,146
007-easy,,216,146
007-easy,,215,146
007-easy,,219,145
007-easy,,219,145
007-easy,,224,144
007-easy,,225,147
007-easy,,229,144
007-easy,,231,144
007-easy,,237,143
007-easy,,242,145
007-easy,,247,144
007-easy,,252,144
007-easy,,256,144
007-easy,,263,142
007-easy,,267,143
007-easy,,273,142
007-easy,,274,143
007-easy,,280,142
007-easy,,283,142
007-easy,,285,142
007-easy,,286,143
007-easy,,289,140
007-easy,,288,140
007-easy,,289,141
007-easy,,288,141
007-easy,,287,142
007-easy,,283,141
007-easy,,283,138
007-easy,,279,140
007-easy,,279,141
007-easy,,277,140
007-easy,,274,140
007-easy,,271,139
007-easy,,271,137
007-easy,,266,140
007-easy,,264,139
007-easy,,261,138
007-easy,,259,138
007-easy,,259,138
007-easy,,255,139
007-easy,,251,139
007-easy,,249,137
007-easy,,246,138
007-easy,,244,139
007-easy,,240,139
007-easy,,236,139
007-easy,,235,137
007-easy,,233,136
007-easy,,229,139
007-easy,,227,139
007-easy,,225,136
007-easy,,222,138
